Adj Close,Close,Date,High,Low,Open,Volume,"description:""Encountered an error when generating the download data""}}}","error:{""code"":""Not Found""","{""chart"":{""result"":null"
25.386999,25.386999,2005-05-10,25.386999,25.386999,25.386999,0.0,,,
25.386999,25.386999,2005-05-11,25.386999,25.386999,25.386999,0.0,,,
25.386999,25.386999,2005-05-12,25.386999,25.386999,25.386999,0.0,,,
25.386999,25.386999,2005-05-13,25.386999,25.386999,25.386999,0.0,,,
25.386999,25.386999,2005-05-16,25.386999,25.386999,25.386999,0.0,,,
25.386999,25.386999,2005-05-17,25.386999,25.386999,25.386999,0.0,,,
23.35600100000001,23.35600100000001,2005-05-18,23.35600100000001,23.35600100000001,23.35600100000001,985.0,,,
23.35600100000001,23.35600100000001,2005-05-19,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-05-20,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-05-23,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-05-24,23.35600100000001,23.35600100000001,23.35600100000001,222.0,,,
22.3405,22.3405,2005-05-25,22.3405,22.3405,22.3405,246.0,,,
22.3405,22.3405,2005-05-26,22.3405,22.3405,22.3405,0.0,,,
19.2941,19.2941,2005-05-27,19.2941,19.2941,19.2941,2.0,,,
19.2941,19.2941,2005-05-30,19.2941,19.2941,19.2941,0.0,,,
19.2941,19.2941,2005-05-31,19.2941,19.2941,19.2941,4.0,,,
22.3405,22.3405,2005-06-01,22.3405,22.3405,22.3405,30.0,,,
22.3405,22.3405,2005-06-02,22.3405,22.3405,22.3405,0.0,,,
20.309601,20.309601,2005-06-03,20.309601,19.2941,19.2941,55.0,,,
20.309601,20.309601,2005-06-06,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-06-07,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-06-08,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-06-09,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-06-10,20.309601,20.309601,20.309601,345.0,,,
19.4972,19.4972,2005-06-14,19.4972,19.4972,19.4972,54.0,,,
20.106501,20.106501,2005-06-15,20.106501,20.106501,20.106501,212.0,,,
20.106501,20.106501,2005-06-16,20.106501,20.106501,20.106501,59.0,,,
20.106501,20.106501,2005-06-17,20.106501,20.106501,20.106501,0.0,,,
19.9034,19.9034,2005-06-20,20.309601,19.9034,19.9034,606.0,,,
20.309601,20.309601,2005-06-21,20.309601,19.9034,19.9034,1076.0,,,
19.2941,19.2941,2005-06-22,19.2941,19.2941,19.2941,255.0,,,
19.2941,19.2941,2005-06-23,19.2941,19.2941,19.2941,0.0,,,
19.2941,19.2941,2005-06-24,19.2941,18.887898999999997,19.2941,129.0,,,
19.2941,19.2941,2005-06-27,19.2941,19.2941,19.2941,4.0,,,
19.2941,19.2941,2005-06-28,19.2941,19.2941,19.2941,41.0,,,
19.2941,19.2941,2005-06-29,19.2941,19.2941,19.2941,3.0,,,
18.278601000000002,18.278601000000002,2005-06-30,20.309601,18.278601000000002,19.2941,5192.0,,,
18.278601000000002,18.278601000000002,2005-07-01,18.278601000000002,18.278601000000002,18.278601000000002,0.0,,,
19.2941,19.2941,2005-07-04,19.2941,19.2941,19.2941,98.0,,,
19.2941,19.2941,2005-07-05,19.2941,19.2941,19.2941,0.0,,,
19.2941,19.2941,2005-07-06,19.2941,19.2941,19.2941,0.0,,,
19.2941,19.2941,2005-07-07,19.2941,19.2941,19.2941,0.0,,,
19.2941,19.2941,2005-07-08,19.2941,19.2941,19.2941,0.0,,,
21.3251,21.3251,2005-07-11,21.3251,18.278601000000002,20.309601,1231.0,,,
23.35600100000001,23.35600100000001,2005-07-12,23.35600100000001,23.35600100000001,23.35600100000001,148.0,,,
20.309601,20.309601,2005-07-13,22.3405,20.309601,22.3405,1093.0,,,
20.309601,20.309601,2005-07-14,25.386999,20.309601,21.3251,581.0,,,
20.309601,20.309601,2005-07-15,20.309601,20.309601,20.309601,123.0,,,
21.3251,21.3251,2005-07-18,21.3251,21.3251,21.3251,150.0,,,
23.35600100000001,23.35600100000001,2005-07-19,23.35600100000001,23.35600100000001,23.35600100000001,190.0,,,
23.35600100000001,23.35600100000001,2005-07-20,23.35600100000001,23.35600100000001,23.35600100000001,79.0,,,
24.3715,24.3715,2005-07-21,24.3715,24.3715,24.3715,814.0,,,
25.386999,25.386999,2005-07-22,25.386999,24.3715,24.3715,271.0,,,
24.3715,24.3715,2005-07-25,24.3715,24.3715,24.3715,174.0,,,
24.3715,24.3715,2005-07-26,24.3715,24.3715,24.3715,491.0,,,
23.35600100000001,23.35600100000001,2005-07-27,23.35600100000001,23.35600100000001,23.35600100000001,268.0,,,
23.35600100000001,23.35600100000001,2005-07-28,23.35600100000001,23.35600100000001,23.35600100000001,3.0,,,
23.35600100000001,23.35600100000001,2005-07-29,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
22.3405,22.3405,2005-08-01,22.3405,22.3405,22.3405,248.0,,,
21.3251,21.3251,2005-08-02,22.3405,21.3251,22.3405,750.0,,,
21.3251,21.3251,2005-08-03,21.3251,21.3251,21.3251,46.0,,,
21.3251,21.3251,2005-08-04,21.3251,21.3251,21.3251,0.0,,,
21.3251,21.3251,2005-08-05,21.3251,21.3251,21.3251,172.0,,,
21.3251,21.3251,2005-08-08,21.3251,21.3251,21.3251,42.0,,,
21.3251,21.3251,2005-08-09,21.3251,21.3251,21.3251,1.0,,,
21.3251,21.3251,2005-08-10,21.3251,21.3251,21.3251,0.0,,,
21.3251,21.3251,2005-08-11,21.3251,21.3251,21.3251,0.0,,,
22.3405,22.3405,2005-08-12,22.3405,22.3405,22.3405,5.0,,,
22.3405,22.3405,2005-08-15,22.3405,22.3405,22.3405,49.0,,,
23.35600100000001,23.35600100000001,2005-08-16,23.35600100000001,23.35600100000001,23.35600100000001,25.0,,,
24.3715,24.3715,2005-08-17,24.3715,24.3715,24.3715,78.0,,,
24.3715,24.3715,2005-08-18,24.3715,24.3715,24.3715,248.0,,,
23.35600100000001,23.35600100000001,2005-08-19,24.3715,23.35600100000001,24.3715,226.0,,,
23.35600100000001,23.35600100000001,2005-08-22,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-08-23,23.35600100000001,23.35600100000001,23.35600100000001,52.0,,,
23.35600100000001,23.35600100000001,2005-08-24,26.4025,23.35600100000001,24.3715,106.0,,,
23.35600100000001,23.35600100000001,2005-08-25,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-08-26,25.386999,23.35600100000001,24.3715,554.0,,,
23.35600100000001,23.35600100000001,2005-08-29,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
22.3405,22.3405,2005-08-30,23.35600100000001,22.3405,23.35600100000001,958.0,,,
22.3405,22.3405,2005-08-31,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-09-01,25.386999,22.3405,22.3405,581.0,,,
22.3405,22.3405,2005-09-02,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-09-05,22.3405,22.3405,22.3405,0.0,,,
23.35600100000001,23.35600100000001,2005-09-06,24.3715,23.35600100000001,24.3715,250.0,,,
25.386999,25.386999,2005-09-07,25.386999,24.3715,24.3715,21.0,,,
22.3405,22.3405,2005-09-08,22.3405,22.3405,22.3405,12.0,,,
24.3715,24.3715,2005-09-09,24.3715,24.3715,24.3715,98.0,,,
22.3405,22.3405,2005-09-12,22.3405,22.3405,22.3405,25.0,,,
23.35600100000001,23.35600100000001,2005-09-13,23.35600100000001,22.3405,22.3405,29.0,,,
24.3715,24.3715,2005-09-14,24.3715,24.3715,24.3715,22.0,,,
24.3715,24.3715,2005-09-15,24.3715,24.3715,24.3715,0.0,,,
25.386999,25.386999,2005-09-16,25.386999,24.3715,24.3715,394.0,,,
25.386999,25.386999,2005-09-19,25.386999,25.386999,25.386999,0.0,,,
24.3715,24.3715,2005-09-20,24.3715,24.3715,24.3715,30.0,,,
22.3405,22.3405,2005-09-21,23.35600100000001,22.3405,23.35600100000001,522.0,,,
23.35600100000001,23.35600100000001,2005-09-22,24.3715,22.3405,24.3715,345.0,,,
24.3715,24.3715,2005-09-23,24.3715,24.3715,24.3715,110.0,,,
24.3715,24.3715,2005-09-26,24.3715,23.35600100000001,24.3715,587.0,,,
24.3715,24.3715,2005-09-27,24.3715,24.3715,24.3715,0.0,,,
23.35600100000001,23.35600100000001,2005-09-28,23.35600100000001,23.35600100000001,23.35600100000001,3.0,,,
24.3715,24.3715,2005-09-29,25.386999,24.3715,24.3715,898.0,,,
24.3715,24.3715,2005-09-30,24.3715,24.3715,24.3715,0.0,,,
25.386999,25.386999,2005-10-03,25.386999,25.386999,25.386999,419.0,,,
29.4489,29.4489,2005-10-04,29.4489,27.4179,28.433398999999998,380.0,,,
26.4025,26.4025,2005-10-05,27.4179,26.4025,27.4179,182.0,,,
24.3715,24.3715,2005-10-06,26.4025,24.3715,26.4025,542.0,,,
24.3715,24.3715,2005-10-07,24.3715,24.3715,24.3715,0.0,,,
24.3715,24.3715,2005-10-10,24.3715,24.3715,24.3715,0.0,,,
24.3715,24.3715,2005-10-11,24.3715,23.35600100000001,24.3715,906.0,,,
22.3405,22.3405,2005-10-12,23.35600100000001,22.3405,23.35600100000001,120.0,,,
22.3405,22.3405,2005-10-13,24.3715,22.3405,24.3715,492.0,,,
22.3405,22.3405,2005-10-14,22.3405,22.3405,22.3405,2.0,,,
22.3405,22.3405,2005-10-17,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-10-18,22.3405,22.3405,22.3405,9.0,,,
22.3405,22.3405,2005-10-19,22.3405,22.3405,22.3405,504.0,,,
20.309601,20.309601,2005-10-20,22.3405,20.309601,22.3405,449.0,,,
19.4972,19.4972,2005-10-21,19.9034,19.4972,19.9034,46.0,,,
19.4972,19.4972,2005-10-24,19.4972,19.4972,19.4972,37.0,,,
20.309601,20.309601,2005-10-25,20.309601,20.309601,20.309601,4.0,,,
22.3405,22.3405,2005-10-26,22.3405,21.3251,22.3405,1198.0,,,
23.35600100000001,23.35600100000001,2005-10-27,23.35600100000001,23.35600100000001,23.35600100000001,1108.0,,,
24.3715,24.3715,2005-10-28,24.3715,24.3715,24.3715,49.0,,,
24.3715,24.3715,2005-10-30,25.386999,24.3715,25.386999,960.0,,,
22.3405,22.3405,2005-10-31,22.3405,22.3405,22.3405,137.0,,,
22.3405,22.3405,2005-11-01,22.3405,22.3405,22.3405,49.0,,,
25.386999,25.386999,2005-11-02,25.386999,24.3715,24.3715,519.0,,,
23.35600100000001,23.35600100000001,2005-11-03,24.3715,23.35600100000001,24.3715,174.0,,,
22.3405,22.3405,2005-11-06,22.3405,22.3405,22.3405,4.0,,,
22.3405,22.3405,2005-11-07,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-11-08,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-11-09,22.3405,22.3405,22.3405,0.0,,,
22.3405,22.3405,2005-11-10,22.3405,22.3405,22.3405,453.0,,,
22.3405,22.3405,2005-11-13,22.3405,22.3405,22.3405,2.0,,,
23.35600100000001,23.35600100000001,2005-11-14,23.35600100000001,23.35600100000001,23.35600100000001,9.0,,,
23.35600100000001,23.35600100000001,2005-11-15,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-11-16,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-11-17,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
23.35600100000001,23.35600100000001,2005-11-20,23.35600100000001,23.35600100000001,23.35600100000001,0.0,,,
19.9034,19.9034,2005-11-21,20.309601,19.9034,20.309601,2045.0,,,
19.7003,19.7003,2005-11-22,19.7003,19.7003,19.7003,57.0,,,
19.7003,19.7003,2005-11-23,19.9034,19.7003,19.9034,788.0,,,
19.9034,19.9034,2005-11-24,19.9034,19.9034,19.9034,492.0,,,
20.309601,20.309601,2005-11-27,20.309601,20.106501,20.106501,739.0,,,
19.9034,19.9034,2005-11-28,20.309601,19.7003,20.309601,307.0,,,
20.309601,20.309601,2005-11-29,20.309601,20.309601,20.309601,246.0,,,
20.309601,20.309601,2005-11-30,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-01,20.309601,20.309601,20.309601,615.0,,,
20.309601,20.309601,2005-12-04,20.309601,19.4972,19.4972,251.0,,,
20.309601,20.309601,2005-12-05,20.309601,20.309601,20.309601,0.0,,,
19.4972,19.4972,2005-12-06,19.4972,19.4972,19.4972,118.0,,,
19.4972,19.4972,2005-12-07,19.4972,19.4972,19.4972,0.0,,,
19.4972,19.4972,2005-12-08,19.4972,19.4972,19.4972,136.0,,,
20.309601,20.309601,2005-12-11,20.309601,18.684798999999998,20.106501,785.0,,,
20.309601,20.309601,2005-12-12,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-13,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-14,20.309601,20.309601,20.309601,0.0,,,
18.887898999999997,18.887898999999997,2005-12-15,19.2941,18.887898999999997,19.2941,545.0,,,
18.278601000000002,18.278601000000002,2005-12-18,18.278601000000002,18.278601000000002,18.278601000000002,67.0,,,
20.309601,20.309601,2005-12-19,20.309601,19.091,19.2941,1632.0,,,
20.309601,20.309601,2005-12-20,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-21,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-22,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-27,20.309601,20.309601,20.309601,0.0,,,
20.309601,20.309601,2005-12-28,20.309601,19.9034,19.9034,492.0,,,
20.309601,20.309601,2005-12-29,20.309601,20.309601,20.309601,0.0,,,
19.4972,19.4972,2006-01-02,19.4972,19.4972,19.4972,4.0,,,
19.4972,19.4972,2006-01-03,19.4972,19.4972,19.4972,0.0,,,
19.7003,19.7003,2006-01-04,19.7003,19.7003,19.7003,246.0,,,
20.309601,20.309601,2006-01-05,20.309601,20.309601,20.309601,488.0,,,
19.7003,19.7003,2006-01-08,19.7003,19.7003,19.7003,25.0,,,
19.7003,19.7003,2006-01-09,20.309601,19.7003,20.309601,26.0,,,
19.2941,19.2941,2006-01-10,19.7003,19.2941,19.7003,282.0,,,
24.3715,24.3715,2006-01-11,24.3715,20.309601,20.309601,3567.0,,,
23.35600100000001,23.35600100000001,2006-01-12,25.386999,23.35600100000001,25.386999,672.0,,,
24.3715,24.3715,2006-01-15,24.3715,24.3715,24.3715,217.0,,,
22.3405,22.3405,2006-01-16,23.35600100000001,22.3405,23.35600100000001,492.0,,,
24.3715,24.3715,2006-01-17,27.4179,24.3715,26.4025,5125.0,,,
24.3715,24.3715,2006-01-18,24.3715,23.35600100000001,23.35600100000001,323.0,,,
23.35600100000001,23.35600100000001,2006-01-19,24.3715,23.35600100000001,24.3715,197.0,,,
21.3251,21.3251,2006-01-22,23.35600100000001,21.3251,23.35600100000001,620.0,,,
21.3251,21.3251,2006-01-23,21.3251,21.3251,21.3251,148.0,,,
21.3251,21.3251,2006-01-24,21.3251,21.3251,21.3251,42.0,,,
21.3251,21.3251,2006-01-26,22.3405,20.309601,22.3405,419.0,,,
22.3405,22.3405,2006-01-29,22.3405,21.3251,21.3251,454.0,,,
21.3251,21.3251,2006-01-30,21.3251,20.309601,20.309601,295.0,,,
20.309601,20.309601,2006-01-31,20.309601,20.309601,20.309601,369.0,,,
20.309601,20.309601,2006-02-01,20.309601,20.309601,20.309601,4.0,,,
22.3405,22.3405,2006-02-02,22.3405,22.3405,22.3405,148.0,,,
20.309601,20.309601,2006-02-05,22.3405,20.309601,22.3405,197.0,,,
20.106501,20.106501,2006-02-06,20.309601,20.106501,20.309601,123.0,,,
19.2941,19.2941,2006-02-07,20.106501,19.2941,20.106501,699.0,,,
19.2941,19.2941,2006-02-08,19.2941,19.2941,19.2941,5.0,,,
19.2941,19.2941,2006-02-09,19.2941,19.2941,19.2941,0.0,,,
19.4972,19.4972,2006-02-12,19.4972,19.4972,19.4972,252.0,,,
20.309601,20.309601,2006-02-13,20.309601,20.309601,20.309601,148.0,,,
18.684798999999998,18.684798999999998,2006-02-14,19.4972,18.481701,19.4972,655.0,,,
18.278601000000002,18.278601000000002,2006-02-15,18.684798999999998,18.278601000000002,18.684798999999998,364.0,,,
18.278601000000002,18.278601000000002,2006-02-16,18.278601000000002,18.278601000000002,18.278601000000002,29.0,,,
18.278601000000002,18.278601000000002,2006-02-19,18.278601000000002,18.278601000000002,18.278601000000002,0.0,,,
18.278601000000002,18.278601000000002,2006-02-20,18.278601000000002,18.278601000000002,18.278601000000002,19.0,,,
18.278601000000002,18.278601000000002,2006-02-21,18.278601000000002,18.278601000000002,18.278601000000002,52.0,,,
18.278601000000002,18.278601000000002,2006-02-22,18.278601000000002,18.278601000000002,18.278601000000002,0.0,,,
18.278601000000002,18.278601000000002,2006-02-23,18.278601000000002,18.278601000000002,18.278601000000002,30.0,,,
18.278601000000002,18.278601000000002,2006-02-26,18.481701,18.278601000000002,18.481701,374.0,,,
18.278601000000002,18.278601000000002,2006-02-27,18.278601000000002,18.278601000000002,18.278601000000002,1087.0,,,
18.481701,18.481701,2006-02-28,18.481701,18.481701,18.481701,222.0,,,
18.481701,18.481701,2006-03-01,18.481701,18.481701,18.481701,0.0,,,
20.309601,20.309601,2006-03-02,20.309601,20.309601,20.309601,492.0,,,
18.481701,18.481701,2006-03-05,21.3251,18.481701,19.9034,745.0,,,
18.481701,18.481701,2006-03-06,18.481701,18.481701,18.481701,123.0,,,
18.481701,18.481701,2006-03-07,19.2941,18.481701,19.2941,335.0,,,
18.481701,18.481701,2006-03-08,18.481701,18.481701,18.481701,0.0,,,
20.309601,20.309601,2006-03-09,20.309601,18.278601000000002,18.481701,353.0,,,
20.309601,20.309601,2006-03-12,20.309601,20.309601,20.309601,320.0,,,
18.278601000000002,18.278601000000002,2006-03-13,20.309601,18.278601000000002,20.309601,98.0,,,
17.8724,17.8724,2006-03-14,18.684798999999998,17.8724,18.684798999999998,1038.0,,,
17.8724,17.8724,2006-03-15,17.8724,17.8724,17.8724,0.0,,,
18.0755,18.0755,2006-03-16,18.278601000000002,17.8724,18.278601000000002,271.0,,,
18.0755,18.0755,2006-03-19,18.278601000000002,18.0755,18.0755,282.0,,,
17.6693,17.6693,2006-03-20,19.2941,17.6693,17.8724,746.0,,,
19.091,19.091,2006-03-21,19.091,17.6693,17.6693,985.0,,,
18.0755,18.0755,2006-03-22,18.0755,17.8724,17.8724,788.0,,,
18.0755,18.0755,2006-03-23,18.0755,18.0755,18.0755,221.0,,,
17.8724,17.8724,2006-03-26,17.8724,17.2631,17.6693,881.0,,,
19.7003,19.7003,2006-03-27,19.7003,17.4662,17.8724,1315.0,,,
18.0755,18.0755,2006-03-28,18.278601000000002,18.0755,18.278601000000002,295.0,,,
17.4662,17.4662,2006-03-29,18.0755,17.4662,18.0755,369.0,,,
18.278601000000002,18.278601000000002,2006-03-30,19.2941,17.4662,17.4662,435.0,,,
18.278601000000002,18.278601000000002,2006-04-03,18.278601000000002,18.278601000000002,18.278601000000002,0.0,,,
19.2941,19.2941,2006-04-04,19.2941,18.278601000000002,18.278601000000002,788.0,,,
18.278601000000002,18.278601000000002,2006-04-05,18.278601000000002,18.278601000000002,18.278601000000002,148.0,,,
18.278601000000002,18.278601000000002,2006-04-06,18.278601000000002,17.2631,17.6693,836.0,,,
18.0755,18.0755,2006-04-07,18.278601000000002,17.4662,18.278601000000002,667.0,,,
18.0755,18.0755,2006-04-10,18.0755,18.0755,18.0755,0.0,,,
17.6693,17.6693,2006-04-11,18.0755,17.4662,17.4662,846.0,,,
17.4662,17.4662,2006-04-12,17.6693,17.4662,17.6693,499.0,,,
18.278601000000002,18.278601000000002,2006-04-13,18.278601000000002,17.4662,17.4662,1280.0,,,
20.106501,20.106501,2006-04-18,20.106501,18.887898999999997,18.887898999999997,1572.0,,,
18.0755,18.0755,2006-04-19,20.106501,17.8724,20.106501,1860.0,,,
19.2941,19.2941,2006-04-20,19.2941,19.2941,19.2941,5694.0,,,
18.887898999999997,18.887898999999997,2006-04-21,19.2941,18.887898999999997,19.2941,393.0,,,
18.481701,18.481701,2006-04-24,18.481701,18.481701,18.481701,369.0,,,
18.481701,18.481701,2006-04-26,18.481701,18.481701,18.481701,298.0,,,
18.481701,18.481701,2006-04-27,18.481701,18.481701,18.481701,0.0,,,
18.481701,18.481701,2006-04-28,18.481701,18.481701,18.481701,0.0,,,
17.2631,17.2631,2006-05-01,17.2631,16.2477,16.4508,16948.0,,,
17.6693,17.6693,2006-05-02,17.6693,17.6693,17.6693,98.0,,,
18.684798999999998,18.684798999999998,2006-05-03,18.887898999999997,18.278601000000002,18.278601000000002,1256.0,,,
18.278601000000002,18.278601000000002,2006-05-04,18.278601000000002,18.278601000000002,18.278601000000002,261.0,,,
17.2631,17.2631,2006-05-05,17.6693,17.2631,17.6693,950.0,,,
18.278601000000002,18.278601000000002,2006-05-08,18.278601000000002,17.6693,17.6693,620.0,,,
18.684798999999998,18.684798999999998,2006-05-09,18.684798999999998,17.8724,18.278601000000002,570.0,,,
19.091,19.091,2006-05-10,19.091,18.887898999999997,18.887898999999997,1073.0,,,
19.2941,19.2941,2006-05-11,19.2941,19.091,19.091,2224.0,,,
19.7003,19.7003,2006-05-12,19.7003,19.2941,19.7003,2328.0,,,
20.106501,20.106501,2006-05-15,20.106501,19.2941,19.2941,1620.0,,,
19.091,19.091,2006-05-16,19.2941,18.481701,19.2941,986.0,,,
19.2941,19.2941,2006-05-17,19.2941,19.091,19.091,345.0,,,
18.684798999999998,18.684798999999998,2006-05-18,19.9034,18.684798999999998,19.9034,1281.0,,,
19.091,19.091,2006-05-19,19.2941,18.887898999999997,18.887898999999997,1130.0,,,
16.6539,16.6539,2006-05-22,19.091,16.6539,19.091,1556.0,,,
17.2631,17.2631,2006-05-23,17.2631,17.2631,17.2631,1030.0,,,
19.091,19.091,2006-05-24,19.091,19.091,19.091,607.0,,,
17.8724,17.8724,2006-05-25,17.8724,17.8724,17.8724,286.0,,,
18.0755,18.0755,2006-05-26,18.278601000000002,17.6693,18.278601000000002,661.0,,,
17.6693,17.6693,2006-05-29,17.8724,17.6693,17.6693,1276.0,,,
17.6693,17.6693,2006-05-30,17.6693,17.6693,17.6693,240.0,,,
17.6693,17.6693,2006-05-31,17.6693,17.6693,17.6693,0.0,,,
15.4353,15.4353,2006-06-01,17.4662,15.4353,17.4662,3447.0,,,
17.2631,17.2631,2006-06-02,17.2631,17.2631,17.2631,246.0,,,
17.2631,17.2631,2006-06-05,17.2631,17.2631,17.2631,391.0,,,
16.2477,16.2477,2006-06-06,16.2477,15.8415,16.2477,2166.0,,,
17.2631,17.2631,2006-06-07,17.2631,16.0446,16.2477,394.0,,,
16.2477,16.2477,2006-06-08,16.2477,15.8415,15.8415,443.0,,,
16.2477,16.2477,2006-06-09,16.2477,16.2477,16.2477,49.0,,,
14.0136,14.0136,2006-06-13,16.2477,14.0136,16.2477,252.0,,,
14.0136,14.0136,2006-06-14,14.6229,14.0136,14.2167,453.0,,,
14.4198,14.4198,2006-06-15,15.4353,14.2167,14.2167,554.0,,,
14.4198,14.4198,2006-06-16,14.4198,14.4198,14.4198,63.0,,,
14.4198,14.4198,2006-06-19,14.4198,14.4198,14.4198,0.0,,,
14.4198,14.4198,2006-06-20,14.4198,14.4198,14.4198,49.0,,,
16.2477,16.2477,2006-06-21,16.2477,14.6229,14.6229,686.0,,,
16.2477,16.2477,2006-06-22,16.4508,16.2477,16.2477,1391.0,,,
16.6539,16.6539,2006-06-23,16.6539,16.2477,16.2477,366.0,,,
16.857,16.857,2006-06-26,16.857,16.857,16.857,98.0,,,
17.059998999999998,17.059998999999998,2006-06-27,17.2631,16.857,16.857,760.0,,,
14.6229,14.6229,2006-06-28,17.2631,14.6229,17.2631,1807.0,,,
14.826,14.826,2006-06-29,16.2477,14.826,15.2322,1243.0,,,
14.2167,14.2167,2006-06-30,15.4353,13.2012,15.4353,972.0,,,
16.4508,16.4508,2006-07-03,16.4508,16.4508,16.4508,59.0,,,
16.4508,16.4508,2006-07-04,16.4508,16.4508,16.4508,0.0,,,
16.4508,16.4508,2006-07-05,16.4508,16.4508,16.4508,0.0,,,
16.4508,16.4508,2006-07-06,16.4508,16.4508,16.4508,0.0,,,
16.4508,16.4508,2006-07-07,16.4508,16.4508,16.4508,0.0,,,
15.2322,15.2322,2006-07-10,15.2322,15.2322,15.2322,148.0,,,
