" symbol may be delisted""}}}",Adj Close,Close,Date,High,Low,Open,Volume,"description:""No data found","error:{""code"":""Not Found""","{""chart"":{""result"":null"
,0.15774000000000002,0.15774000000000002,2006-11-23,0.162,0.15774000000000002,0.162,52513.0,,,
,0.15774000000000002,0.15774000000000002,2006-11-26,0.15774000000000002,0.15774000000000002,0.15774000000000002,0.0,,,
,0.15774000000000002,0.15774000000000002,2006-11-27,0.15774000000000002,0.15774000000000002,0.15774000000000002,9969.0,,,
,0.15774000000000002,0.15774000000000002,2006-11-28,0.15774000000000002,0.15774000000000002,0.15774000000000002,0.0,,,
,0.15774000000000002,0.15774000000000002,2006-11-29,0.15774000000000002,0.15774000000000002,0.15774000000000002,0.0,,,
,0.15774000000000002,0.15774000000000002,2006-11-30,0.15774000000000002,0.15774000000000002,0.15774000000000002,0.0,,,
,0.17053,0.17053,2006-12-03,0.17479,0.16627,0.16627,681764.0,,,
,0.20037,0.20037,2006-12-04,0.20463,0.17053,0.17053,1786204.0,,,
,0.20037,0.20037,2006-12-05,0.21316,0.18758,0.21316,815583.0,,,
,0.18758,0.18758,2006-12-06,0.20463,0.18758,0.20463,396650.0,,,
,0.18758,0.18758,2006-12-07,0.18758,0.18332,0.18758,638991.0,,,
,0.18758,0.18758,2006-12-10,0.18758,0.18758,0.18758,119628.0,,,
,0.19184,0.19184,2006-12-11,0.19184,0.18758,0.18758,276200.0,,,
,0.20463,0.20463,2006-12-12,0.21316,0.18332,0.18758,1114184.0,,,
,0.21316,0.21316,2006-12-13,0.22169,0.21316,0.21316,179888.0,,,
,0.25153000000000003,0.25153000000000003,2006-12-14,0.25579,0.22169,0.22169,627381.0,,,
,0.23448000000000002,0.23448000000000002,2006-12-17,0.23874,0.23448000000000002,0.23874,89135.0,,,
,0.21316,0.21316,2006-12-18,0.23021,0.21316,0.23021,20899.0,,,
,0.23021,0.23021,2006-12-19,0.23874,0.22169,0.22169,71542.0,,,
,0.22169,0.22169,2006-12-20,0.23874,0.22169,0.23021,184720.0,,,
,0.22169,0.22169,2006-12-21,0.22595,0.22169,0.22169,91480.0,,,
,0.22169,0.22169,2006-12-26,0.22169,0.22169,0.22169,0.0,,,
,0.22169,0.22169,2006-12-27,0.22169,0.22169,0.22169,54771.0,,,
,0.22595,0.22595,2006-12-28,0.22595,0.22169,0.22169,70370.0,,,
,0.23874,0.23874,2007-01-01,0.23874,0.23874,0.23874,29907.0,,,
,0.23021,0.23021,2007-01-02,0.23021,0.23021,0.23021,17374.0,,,
,0.23021,0.23021,2007-01-03,0.23021,0.23021,0.23021,25468.0,,,
,0.23021,0.23021,2007-01-04,0.23448000000000002,0.22169,0.23448000000000002,52186.0,,,
,0.22595,0.22595,2007-01-07,0.23021,0.22169,0.22169,109776.0,,,
,0.21741999999999997,0.21741999999999997,2007-01-08,0.22169,0.21741999999999997,0.22169,124911.0,,,
,0.21316,0.21316,2007-01-09,0.21741999999999997,0.21316,0.21741999999999997,147771.0,,,
,0.21316,0.21316,2007-01-10,0.22169,0.21316,0.22169,43547.0,,,
,0.22595,0.22595,2007-01-11,0.22595,0.22169,0.22169,90308.0,,,
,0.23021,0.23021,2007-01-14,0.23021,0.23021,0.23021,58641.0,,,
,0.23021,0.23021,2007-01-15,0.23021,0.23021,0.23021,0.0,,,
,0.23448000000000002,0.23448000000000002,2007-01-16,0.23448000000000002,0.23021,0.23021,200084.0,,,
,0.22595,0.22595,2007-01-17,0.22595,0.22595,0.22595,32253.0,,,
,0.22595,0.22595,2007-01-18,0.22595,0.22595,0.22595,0.0,,,
,0.22169,0.22169,2007-01-21,0.22169,0.22169,0.22169,11728.0,,,
,0.22169,0.22169,2007-01-22,0.22169,0.22169,0.22169,92653.0,,,
,0.23021,0.23021,2007-01-23,0.23021,0.22169,0.22169,21111.0,,,
,0.23874,0.23874,2007-01-24,0.24727,0.22169,0.23448000000000002,487895.0,,,
,0.23874,0.23874,2007-01-28,0.25579,0.23874,0.24727,117283.0,,,
,0.24727,0.24727,2007-01-29,0.24727,0.24727,0.24727,124320.0,,,
,0.23874,0.23874,2007-01-30,0.27285,0.23874,0.243,365106.0,,,
,0.26006,0.26006,2007-01-31,0.26006,0.23874,0.243,294315.0,,,
,0.243,0.243,2007-02-01,0.26006,0.243,0.26006,110949.0,,,
,0.24727,0.24727,2007-02-04,0.24727,0.243,0.24727,190930.0,,,
,0.24727,0.24727,2007-02-05,0.25153000000000003,0.24727,0.24727,32493.0,,,
,0.28137,0.28137,2007-02-06,0.28137,0.25153000000000003,0.25579,536333.0,,,
,0.27710999999999997,0.27710999999999997,2007-02-07,0.28137,0.27285,0.28137,172816.0,,,
,0.2899,0.2899,2007-02-08,0.29841999999999996,0.27710999999999997,0.27710999999999997,279009.0,,,
,0.30695,0.30695,2007-02-11,0.31974,0.2899,0.2899,772377.0,,,
,0.28137,0.28137,2007-02-12,0.29841999999999996,0.28137,0.2899,121387.0,,,
,0.27710999999999997,0.27710999999999997,2007-02-13,0.2899,0.27710999999999997,0.2899,145931.0,,,
,0.27710999999999997,0.27710999999999997,2007-02-14,0.28137,0.27285,0.27710999999999997,213213.0,,,
,0.27285,0.27285,2007-02-15,0.27710999999999997,0.27285,0.27710999999999997,68610.0,,,
,0.26432,0.26432,2007-02-18,0.27285,0.26432,0.27285,112888.0,,,
,0.27285,0.27285,2007-02-19,0.27285,0.26432,0.27285,82626.0,,,
,0.27285,0.27285,2007-02-20,0.27710999999999997,0.27285,0.27285,204599.0,,,
,0.27285,0.27285,2007-02-21,0.27285,0.27285,0.27285,201568.0,,,
,0.27710999999999997,0.27710999999999997,2007-02-22,0.27710999999999997,0.27285,0.27285,146603.0,,,
,0.28137,0.28137,2007-02-25,0.2899,0.28137,0.28137,204072.0,,,
,0.2899,0.2899,2007-02-26,0.2899,0.2899,0.2899,34991.0,,,
,0.243,0.243,2007-02-27,0.26432,0.23021,0.24727,588518.0,,,
,0.26858000000000004,0.26858000000000004,2007-02-28,0.28137,0.26432,0.27285,413562.0,,,
,0.26432,0.26432,2007-03-01,0.26432,0.26432,0.26432,143290.0,,,
,0.25579,0.25579,2007-03-04,0.26006,0.25579,0.26006,114702.0,,,
,0.25579,0.25579,2007-03-05,0.26006,0.25579,0.26006,35185.0,,,
,0.28563,0.28563,2007-03-06,0.28563,0.25579,0.25579,286453.0,,,
,0.31121,0.31121,2007-03-07,0.33253,0.29841999999999996,0.29841999999999996,360274.0,,,
,0.34106,0.34106,2007-03-08,0.35811,0.324,0.324,657098.0,,,
,0.31974,0.31974,2007-03-11,0.34106,0.31974,0.34106,94999.0,,,
,0.31121,0.31121,2007-03-12,0.324,0.30695,0.31974,243948.0,,,
,0.31121,0.31121,2007-03-13,0.324,0.30695,0.31974,243948.0,,,
,0.33679000000000003,0.33679000000000003,2007-03-14,0.34106,0.29841999999999996,0.30269,572128.0,,,
,0.324,0.324,2007-03-15,0.33679000000000003,0.324,0.33253,256849.0,,,
,0.3709,0.3709,2007-03-18,0.39648,0.33679000000000003,0.33679000000000003,424705.0,,,
,0.40926999999999997,0.40926999999999997,2007-03-19,0.40926999999999997,0.38369000000000003,0.38369000000000003,269680.0,,,
,0.40926999999999997,0.40926999999999997,2007-03-20,0.41353,0.38795,0.40926999999999997,262478.0,,,
,0.38795,0.38795,2007-03-21,0.405,0.37516,0.39221999999999996,197058.0,,,
,0.38795,0.38795,2007-03-22,0.39221999999999996,0.37516,0.39221999999999996,124549.0,,,
,0.46895,0.46895,2007-03-26,0.4988,0.39221999999999996,0.39221999999999996,592047.0,,,
,0.48173999999999995,0.48173999999999995,2007-03-27,0.52864,0.48173999999999995,0.4860100000000001,717650.0,,,
,0.4519,0.4519,2007-03-28,0.49453,0.42632,0.49453,306165.0,,,
,0.46043,0.46043,2007-03-29,0.46043,0.4391100000000001,0.4391100000000001,126079.0,,,
,0.48173999999999995,0.48173999999999995,2007-03-30,0.48173999999999995,0.46043,0.46043,111829.0,,,
,0.44764,0.44764,2007-04-02,0.48173999999999995,0.44764,0.48173999999999995,186479.0,,,
,0.4519,0.4519,2007-04-03,0.46895,0.42632,0.4519,278781.0,,,
,0.4860100000000001,0.4860100000000001,2007-04-04,0.49453,0.46043,0.46043,354780.0,,,
,0.44337,0.44337,2007-04-05,0.51159,0.4391100000000001,0.49027,561738.0,,,
,0.44764,0.44764,2007-04-10,0.47748,0.44337,0.47748,77771.0,,,
,0.46043,0.46043,2007-04-11,0.46043,0.44337,0.44764,113764.0,,,
,0.46043,0.46043,2007-04-12,0.46043,0.44764,0.4519,56296.0,,,
,0.5030600000000001,0.5030600000000001,2007-04-13,0.5030600000000001,0.46895,0.46895,280774.0,,,
,0.4860100000000001,0.4860100000000001,2007-04-16,0.5030600000000001,0.47748,0.5030600000000001,335262.0,,,
,0.47748,0.47748,2007-04-17,0.4860100000000001,0.46043,0.4860100000000001,106434.0,,,
,0.4519,0.4519,2007-04-18,0.4860100000000001,0.4519,0.46895,760189.0,,,
,0.47748,0.47748,2007-04-19,0.47748,0.4519,0.45616,370757.0,,,
,0.47748,0.47748,2007-04-20,0.47748,0.47748,0.47748,67144.0,,,
,0.4860100000000001,0.4860100000000001,2007-04-23,0.4860100000000001,0.47322,0.47748,86144.0,,,
,0.54569,0.54569,2007-04-24,0.57127,0.4860100000000001,0.4860100000000001,705355.0,,,
,0.52864,0.52864,2007-04-26,0.6139,0.52864,0.5798,568574.0,,,
,0.52864,0.52864,2007-04-27,0.52864,0.52864,0.52864,16664.0,,,
,0.5030600000000001,0.5030600000000001,2007-04-30,0.52864,0.49453,0.51159,87684.0,,,
,0.5030600000000001,0.5030600000000001,2007-05-01,0.5030600000000001,0.5030600000000001,0.5030600000000001,0.0,,,
,0.5030600000000001,0.5030600000000001,2007-05-02,0.5030600000000001,0.5030600000000001,0.5030600000000001,0.0,,,
,0.54569,0.54569,2007-05-03,0.5542199999999999,0.46468999999999994,0.49453,505191.0,,,
,0.5371600000000001,0.5371600000000001,2007-05-04,0.54569,0.49453,0.54569,348446.0,,,
,0.5542199999999999,0.5542199999999999,2007-05-07,0.5542199999999999,0.52864,0.5371600000000001,291299.0,,,
,0.60538,0.60538,2007-05-08,0.60538,0.5542199999999999,0.5542199999999999,315755.0,,,
,0.59685,0.59685,2007-05-09,0.63095,0.58832,0.63095,286287.0,,,
,0.57553,0.57553,2007-05-10,0.6139,0.57553,0.59685,95829.0,,,
,0.59685,0.59685,2007-05-11,0.59685,0.57553,0.57553,51839.0,,,
,0.63522,0.63522,2007-05-14,0.63948,0.6139,0.6139,325694.0,,,
,0.63948,0.63948,2007-05-15,0.63948,0.61817,0.63522,239984.0,,,
,0.61817,0.61817,2007-05-16,0.63948,0.6139,0.63948,221371.0,,,
,0.62243,0.62243,2007-05-17,0.63095,0.6139,0.61817,82242.0,,,
,0.58832,0.58832,2007-05-18,0.6139,0.58832,0.6139,64505.0,,,
,0.5542199999999999,0.5542199999999999,2007-05-21,0.6139,0.5542199999999999,0.6139,4981731.0,,,
,0.5542199999999999,0.5542199999999999,2007-05-22,0.56274,0.5542199999999999,0.56274,78333.0,,,
,0.5542199999999999,0.5542199999999999,2007-05-23,0.56274,0.5542199999999999,0.5542199999999999,206760.0,,,
,0.57553,0.57553,2007-05-24,0.62243,0.56274,0.59685,413466.0,,,
,0.5542199999999999,0.5542199999999999,2007-05-25,0.5798,0.5542199999999999,0.5798,189411.0,,,
,0.56274,0.56274,2007-05-28,0.57127,0.5542199999999999,0.57127,189595.0,,,
,0.5798,0.5798,2007-05-29,0.5798,0.5542199999999999,0.56274,146637.0,,,
,0.59259,0.59259,2007-05-30,0.59259,0.59259,0.59259,5864.0,,,
,0.58832,0.58832,2007-05-31,0.59259,0.58832,0.58832,216973.0,,,
,0.58832,0.58832,2007-06-01,0.58832,0.58832,0.58832,2815.0,,,
,0.58406,0.58406,2007-06-04,0.59685,0.58406,0.58832,338649.0,,,
,0.6480100000000001,0.6480100000000001,2007-06-05,0.68211,0.58832,0.58832,1017893.0,,,
,0.6608,0.6608,2007-06-06,0.6608,0.63095,0.6608,198412.0,,,
,0.68211,0.68211,2007-06-07,0.68211,0.63948,0.6608,179665.0,,,
,0.68211,0.68211,2007-06-08,0.68211,0.65227,0.65227,265422.0,,,
,0.7673800000000001,0.7673800000000001,2007-06-12,0.7673800000000001,0.68638,0.68638,534922.0,,,
,0.73754,0.73754,2007-06-13,0.7673800000000001,0.73327,0.7673800000000001,184665.0,,,
,0.79296,0.79296,2007-06-14,0.79296,0.75032,0.75032,250281.0,,,
,0.8185399999999999,0.8185399999999999,2007-06-15,0.8483799999999999,0.79296,0.79296,262931.0,,,
,0.81001,0.81001,2007-06-18,0.8185399999999999,0.81001,0.8185399999999999,105324.0,,,
,0.81001,0.81001,2007-06-19,0.8483799999999999,0.7972199999999999,0.7972199999999999,234795.0,,,
,0.81001,0.81001,2007-06-20,0.81001,0.7673800000000001,0.80148,124230.0,,,
,0.80148,0.80148,2007-06-21,0.80148,0.7844300000000001,0.80148,145542.0,,,
,0.77164,0.77164,2007-06-22,0.79296,0.77164,0.7844300000000001,40937.0,,,
,0.78017,0.78017,2007-06-25,0.78017,0.7673800000000001,0.7673800000000001,71749.0,,,
,0.85264,0.85264,2007-06-26,0.95496,0.78869,0.78869,690495.0,,,
,0.9038,0.9038,2007-06-27,0.9293799999999999,0.8952700000000001,0.9293799999999999,350490.0,,,
,1.04875,1.04875,2007-06-28,1.09138,0.92085,0.92085,510187.0,,,
,1.11696,1.11696,2007-06-29,1.14254,1.0658,1.0658,363483.0,,,
,1.1254899999999999,1.1254899999999999,2007-07-02,1.18517,1.09991,1.18517,460421.0,,,
,1.07007,1.07007,2007-07-03,1.1254899999999999,1.07007,1.1254899999999999,334604.0,,,
,1.09564,1.09564,2007-07-04,1.15107,1.0658,1.15107,560763.0,,,
,1.09138,1.09138,2007-07-05,1.10843,1.08285,1.10417,204608.0,,,
,1.09138,1.09138,2007-07-06,1.10843,1.07433,1.09138,215069.0,,,
,0.98054,0.98054,2007-07-09,1.09991,0.93791,1.09991,299696.0,,,
,1.0231700000000001,1.0231700000000001,2007-07-10,1.05728,1.0231700000000001,1.0317,301933.0,,,
,1.0061200000000001,1.0061200000000001,2007-07-11,1.0231700000000001,1.0061200000000001,1.0231700000000001,199967.0,,,
,1.0402200000000001,1.0402200000000001,2007-07-12,1.0402200000000001,0.98054,1.0061200000000001,384423.0,,,
,1.13401,1.13401,2007-07-13,1.13401,1.0317,1.0317,504878.0,,,
,1.1937,1.1937,2007-07-16,1.23633,1.14254,1.15107,941413.0,,,
,1.21928,1.21928,2007-07-17,1.24486,1.1937,1.20222,513512.0,,,
,1.15959,1.15959,2007-07-18,1.2278,1.13828,1.2278,277610.0,,,
,1.13401,1.13401,2007-07-19,1.15959,1.09138,1.14254,152289.0,,,
,1.1809100000000001,1.1809100000000001,2007-07-20,1.18517,1.12975,1.12975,377511.0,,,
,1.16812,1.16812,2007-07-23,1.17238,1.13401,1.16812,120787.0,,,
,1.1468,1.1468,2007-07-24,1.15107,1.1254899999999999,1.1468,137576.0,,,
,1.14254,1.14254,2007-07-25,1.1937,1.14254,1.15107,56730.0,,,
,1.15107,1.15107,2007-07-26,1.15107,1.14254,1.15107,111395.0,,,
,1.0061200000000001,1.0061200000000001,2007-07-27,1.09138,1.0061200000000001,1.09138,629287.0,,,
,1.05728,1.05728,2007-07-30,1.05728,0.8952700000000001,0.97201,1129245.0,,,
,1.07433,1.07433,2007-07-31,1.10843,1.0317,1.10843,337219.0,,,
,0.8952700000000001,0.8952700000000001,2007-08-01,1.0402200000000001,0.88675,1.0317,543068.0,,,
,0.8611700000000001,0.8611700000000001,2007-08-02,0.98054,0.85264,0.95496,577435.0,,,
,0.9464299999999999,0.9464299999999999,2007-08-03,0.97201,0.9038,0.9293799999999999,476683.0,,,
,0.91233,0.91233,2007-08-06,0.91233,0.8611700000000001,0.8952700000000001,182072.0,,,
,0.91659,0.91659,2007-08-07,0.97201,0.91659,0.93791,208269.0,,,
,0.95496,0.95496,2007-08-08,0.98906,0.93791,0.93791,183294.0,,,
,1.01464,1.01464,2007-08-09,1.0231700000000001,0.97201,1.0231700000000001,414196.0,,,
,0.9421700000000001,0.9421700000000001,2007-08-10,0.95496,0.9293799999999999,0.95496,65943.0,,,
,0.9293799999999999,0.9293799999999999,2007-08-13,0.96349,0.8952700000000001,0.95496,222238.0,,,
,0.81001,0.81001,2007-08-14,0.92512,0.7844300000000001,0.92512,571878.0,,,
,0.75885,0.75885,2007-08-15,0.7759,0.72475,0.75885,446070.0,,,
,0.71622,0.71622,2007-08-16,0.72475,0.63948,0.72475,369946.0,,,
,0.7673800000000001,0.7673800000000001,2007-08-17,0.80148,0.71196,0.71196,336016.0,,,
,0.7844300000000001,0.7844300000000001,2007-08-20,0.8611700000000001,0.7844300000000001,0.8142699999999999,278273.0,,,
,0.7844300000000001,0.7844300000000001,2007-08-21,0.82706,0.7844300000000001,0.81001,120903.0,,,
,0.75032,0.75032,2007-08-22,0.7759,0.75032,0.7759,117283.0,,,
,0.81001,0.81001,2007-08-23,0.81001,0.7844300000000001,0.79296,181058.0,,,
,0.85264,0.85264,2007-08-24,0.85264,0.80148,0.8228,682854.0,,,
,0.99759,0.99759,2007-08-27,0.99759,0.86969,0.86969,371050.0,,,
,1.01464,1.01464,2007-08-28,1.06154,1.01464,1.06154,163140.0,,,
,0.99759,0.99759,2007-08-29,0.99759,0.92085,0.9762700000000001,165943.0,,,
,0.93791,0.93791,2007-08-30,1.04875,0.93791,1.0231700000000001,249284.0,,,
,0.9293799999999999,0.9293799999999999,2007-08-31,0.9421700000000001,0.92085,0.9293799999999999,124354.0,,,
,1.01464,1.01464,2007-09-03,1.0231700000000001,0.98054,0.98906,97936.0,,,
,1.0103799999999998,1.0103799999999998,2007-09-04,1.0231700000000001,0.98906,1.01464,169030.0,,,
,1.0402200000000001,1.0402200000000001,2007-09-05,1.0658,1.01464,1.01891,318994.0,,,
,1.0402200000000001,1.0402200000000001,2007-09-06,1.0402200000000001,1.0061200000000001,1.0061200000000001,47657.0,,,
,0.99759,0.99759,2007-09-07,1.0317,0.99759,1.0317,52777.0,,,
,0.9464299999999999,0.9464299999999999,2007-09-10,0.98054,0.93791,0.98054,38643.0,,,
,1.0231700000000001,1.0231700000000001,2007-09-11,1.0402200000000001,0.9592200000000001,1.0402200000000001,38612.0,,,
,1.04875,1.04875,2007-09-12,1.06154,1.0231700000000001,1.05301,117165.0,,,
,1.0317,1.0317,2007-09-13,1.05728,1.0317,1.04875,77172.0,,,
,1.10843,1.10843,2007-09-14,1.10843,1.05728,1.0658,641694.0,,,
,1.13828,1.13828,2007-09-17,1.17665,1.1254899999999999,1.1254899999999999,343616.0,,,
,1.09138,1.09138,2007-09-18,1.15107,1.09138,1.15107,168881.0,,,
,1.13401,1.13401,2007-09-19,1.13828,1.07433,1.1254899999999999,825953.0,,,
,1.20222,1.20222,2007-09-20,1.26191,1.15959,1.15959,547971.0,,,
,1.15107,1.15107,2007-09-21,1.21075,1.15107,1.20222,92455.0,,,
,1.15533,1.15533,2007-09-24,1.21075,1.08285,1.1937,341020.0,,,
,1.10843,1.10843,2007-09-25,1.1937,1.10843,1.1937,213949.0,,,
,1.10843,1.10843,2007-09-26,1.14254,1.09991,1.14254,130239.0,,,
,1.09991,1.09991,2007-09-27,1.1254899999999999,1.09991,1.1254899999999999,60581.0,,,
,1.15107,1.15107,2007-09-28,1.17665,1.09564,1.10417,260180.0,,,
,1.20222,1.20222,2007-10-01,1.21075,1.1638600000000001,1.1638600000000001,350936.0,,,
,1.21928,1.21928,2007-10-02,1.23633,1.1937,1.23633,413744.0,,,
,1.21928,1.21928,2007-10-03,1.24486,1.21075,1.21075,263214.0,,,
,1.18517,1.18517,2007-10-04,1.26191,1.18517,1.23633,398856.0,,,
,1.33012,1.33012,2007-10-05,1.3642299999999998,1.20649,1.20649,807556.0,,,
,1.3642299999999998,1.3642299999999998,2007-10-08,1.43244,1.34291,1.34291,437693.0,,,
,1.3642299999999998,1.3642299999999998,2007-10-09,1.3940700000000001,1.34717,1.3642299999999998,138959.0,,,
,1.38554,1.38554,2007-10-10,1.38554,1.3557,1.38554,159087.0,,,
,1.42391,1.42391,2007-10-11,1.42391,1.3642299999999998,1.38554,973938.0,,,
,1.44949,1.44949,2007-10-12,1.44949,1.38554,1.40686,275351.0,,,
,1.44523,1.44523,2007-10-15,1.4836,1.43244,1.45802,416732.0,,,
,1.43244,1.43244,2007-10-16,1.44523,1.40686,1.44523,236721.0,,,
,1.3812799999999998,1.3812799999999998,2007-10-17,1.42391,1.3812799999999998,1.42391,196135.0,,,
,1.40686,1.40686,2007-10-18,1.40686,1.38981,1.3983299999999999,167733.0,,,
,1.38981,1.38981,2007-10-19,1.42391,1.3812799999999998,1.41539,328460.0,,,
,1.32159,1.32159,2007-10-22,1.35996,1.3130700000000002,1.3557,394262.0,,,
,1.34717,1.34717,2007-10-23,1.34717,1.33012,1.33012,65420.0,,,
,1.40686,1.40686,2007-10-24,1.40686,1.3770200000000001,1.3770200000000001,759181.0,,,
,1.44949,1.44949,2007-10-25,1.44949,1.40686,1.40686,201140.0,,,
,1.4836,1.4836,2007-10-26,1.5177,1.44949,1.44949,276233.0,,,
,1.4921200000000001,1.4921200000000001,2007-10-28,1.5347600000000001,1.4921200000000001,1.50065,187652.0,,,
,1.50918,1.50918,2007-10-29,1.5347600000000001,1.45802,1.5347600000000001,92575.0,,,
,1.45802,1.45802,2007-10-30,1.50491,1.44949,1.4921200000000001,669708.0,,,
,1.45802,1.45802,2007-10-31,1.4836,1.45375,1.46654,379191.0,,,
,1.44949,1.44949,2007-11-01,1.45375,1.40686,1.44949,144258.0,,,
,1.3642299999999998,1.3642299999999998,2007-11-04,1.45802,1.2960200000000002,1.44949,327361.0,,,
,1.33012,1.33012,2007-11-05,1.34717,1.2960200000000002,1.34717,166203.0,,,
,1.34717,1.34717,2007-11-06,1.34717,1.32159,1.32159,276250.0,,,
,1.3983299999999999,1.3983299999999999,2007-11-07,1.3983299999999999,1.30454,1.32159,207930.0,,,
,1.41539,1.41539,2007-11-08,1.41539,1.37275,1.37275,2509290.0,,,
,1.37275,1.37275,2007-11-11,1.41539,1.37275,1.41539,178299.0,,,
,1.2960200000000002,1.2960200000000002,2007-11-12,1.34717,1.28749,1.34717,129027.0,,,
,1.33012,1.33012,2007-11-13,1.3642299999999998,1.27896,1.2960200000000002,69550.0,,,
,1.40686,1.40686,2007-11-14,1.41539,1.33012,1.33012,139335.0,,,
,1.3983299999999999,1.3983299999999999,2007-11-15,1.40686,1.38554,1.40686,165942.0,,,
,1.38981,1.38981,2007-11-18,1.41539,1.3812799999999998,1.3983299999999999,143862.0,,,
,1.37275,1.37275,2007-11-19,1.3812799999999998,1.3557,1.3812799999999998,117362.0,,,
,1.34717,1.34717,2007-11-20,1.3642299999999998,1.33865,1.3642299999999998,84854.0,,,
,1.2960200000000002,1.2960200000000002,2007-11-21,1.32159,1.2960200000000002,1.32159,206297.0,,,
,1.2960200000000002,1.2960200000000002,2007-11-22,1.2960200000000002,1.2278,1.2832299999999999,749081.0,,,
,1.28749,1.28749,2007-11-25,1.32159,1.28749,1.32159,30259.0,,,
,1.33438,1.33438,2007-11-26,1.33438,1.2960200000000002,1.2960200000000002,85594.0,,,
,1.3642299999999998,1.3642299999999998,2007-11-27,1.38981,1.34291,1.34291,289947.0,,,
,1.37275,1.37275,2007-11-28,1.40686,1.37275,1.40686,140539.0,,,
,1.4921200000000001,1.4921200000000001,2007-11-29,1.4921200000000001,1.3642299999999998,1.38981,646832.0,,,
,1.5688600000000001,1.5688600000000001,2007-12-02,1.6114899999999999,1.5177,1.57739,617209.0,,,
,1.54754,1.54754,2007-12-03,1.57312,1.54754,1.57312,238279.0,,,
,1.5177,1.5177,2007-12-04,1.56033,1.5177,1.56033,395299.0,,,
,1.50491,1.50491,2007-12-05,1.5347600000000001,1.4963899999999999,1.5177,85634.0,,,
,1.52623,1.52623,2007-12-06,1.5347600000000001,1.5177,1.5347600000000001,146340.0,,,
,1.4921200000000001,1.4921200000000001,2007-12-09,1.5347600000000001,1.46654,1.53049,291274.0,,,
,1.5347600000000001,1.5347600000000001,2007-12-10,1.5347600000000001,1.4836,1.4921200000000001,573036.0,,,
,1.5347600000000001,1.5347600000000001,2007-12-11,1.57312,1.4921200000000001,1.5177,149019.0,,,
,1.5177,1.5177,2007-12-12,1.5177,1.4921200000000001,1.5177,53050.0,,,
,1.4921200000000001,1.4921200000000001,2007-12-13,1.50918,1.4921200000000001,1.50918,38198.0,,,
,1.40686,1.40686,2007-12-16,1.45802,1.40686,1.45802,282303.0,,,
,1.40686,1.40686,2007-12-17,1.40686,1.40686,1.40686,0.0,,,
,1.40686,1.40686,2007-12-18,1.40686,1.40686,1.40686,0.0,,,
,1.0658,1.0658,2007-12-19,1.15107,0.8611700000000001,0.98054,1490127.0,,,
,0.98906,0.98906,2007-12-20,1.0317,0.98054,1.0061200000000001,837654.0,,,
,1.10843,1.10843,2007-12-23,1.11696,1.0402200000000001,1.0402200000000001,449614.0,,,
,1.09138,1.09138,2007-12-26,1.10843,1.09138,1.10843,135930.0,,,
,1.10843,1.10843,2007-12-27,1.10843,1.09991,1.10843,58055.0,,,
,1.0658,1.0658,2007-12-30,1.09991,1.0658,1.09991,112669.0,,,
,1.10843,1.10843,2008-01-01,1.15107,1.09138,1.09138,273105.0,,,
,1.10843,1.10843,2008-01-02,1.13828,1.10843,1.1127,336853.0,,,
,1.10843,1.10843,2008-01-03,1.13401,1.10843,1.10843,140323.0,,,
,1.0658,1.0658,2008-01-06,1.09138,1.0658,1.09138,112005.0,,,
,1.10843,1.10843,2008-01-07,1.10843,1.0658,1.0658,141443.0,,,
,1.0231700000000001,1.0231700000000001,2008-01-08,1.0658,1.0231700000000001,1.0658,127155.0,,,
,0.96775,0.96775,2008-01-09,1.0061200000000001,0.9464299999999999,1.0061200000000001,96409.0,,,
,0.88675,0.88675,2008-01-10,0.96349,0.8611700000000001,0.95496,349869.0,,,
,0.81001,0.81001,2008-01-13,0.85264,0.7673800000000001,0.85264,450713.0,,,
,0.95496,0.95496,2008-01-14,0.95496,0.8441200000000001,0.8441200000000001,106792.0,,,
,0.8441200000000001,0.8441200000000001,2008-01-15,0.92085,0.8355899999999999,0.92085,114530.0,,,
,0.8952700000000001,0.8952700000000001,2008-01-16,0.8952700000000001,0.82706,0.82706,197459.0,,,
,0.81001,0.81001,2008-01-17,0.8782200000000001,0.81001,0.8782200000000001,208371.0,,,
,0.82706,0.82706,2008-01-20,0.85264,0.81001,0.8185399999999999,152967.0,,,
,0.62243,0.62243,2008-01-21,0.7673800000000001,0.62243,0.7673800000000001,523180.0,,,
,0.75032,0.75032,2008-01-22,0.81001,0.6565300000000001,0.72475,303642.0,,,
,0.7844300000000001,0.7844300000000001,2008-01-23,0.7844300000000001,0.68211,0.75032,82051.0,,,
,0.7673800000000001,0.7673800000000001,2008-01-24,0.80148,0.72475,0.7759,241072.0,,,
